,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[18,3]",0.004823713922013156,0.005785298097607741,0.008191893584755992,1.4009203493836932e-05,1.7053716136196528e-05,0.00013857955360967023,0.010564798072959172,0.01900827523207738,2.0050126675033337,4933.160996330648
"Rt_adj[19,3]",0.004823713809687077,0.005785297960205635,0.008191893390196693,1.40092034938149e-05,1.7053716136169473e-05,0.00013857955352054006,0.01056479782604811,0.01900827478270975,2.0050126675033244,4933.161100697115
"Rt_adj[20,3]",0.004823713723852813,0.005785297855208694,0.008191893241522629,1.4009203493798295e-05,1.7053716136149084e-05,0.00013857955345335883,0.010564797637371084,0.01900827443932107,2.005012667503323,4933.1611816166915
"Rt_adj[21,3]",0.00482371365869073,0.005785297775498408,0.008191893128654081,1.4009203493785883e-05,1.7053716136133847e-05,0.00013857955340313438,0.010564797494135315,0.01900827417863083,2.0050126675033217,4933.161244031394
"Rt_adj[22,3]",0.004823713609491914,0.005785297715314882,0.008191893043435088,1.4009203493776674e-05,1.7053716136122538e-05,0.0001385795533658539,0.010564797385989632,0.019008273981801684,2.0050126675033018,4933.161291971771
"Rt_adj[23,3]",0.004823713572515417,0.0057852976700821295,0.008191892979386202,1.4009203493769882e-05,1.70537161361142e-05,0.0001385795533383546,0.01056479730471067,0.019008273833868397,2.005012667503301,4933.161328670488
"Rt_adj[24,3]",0.004823713544831506,0.0057852976362165074,0.008191892931432998,1.4009203493764903e-05,1.7053716136108084e-05,0.00013857955331818272,0.010564797243858304,0.01900827372311084,2.0050126675033004,4933.161356686332
"Rt_adj[25,3]",0.004823713524171738,0.005785297610943224,0.008191892895646414,1.4009203493761264e-05,1.7053716136103625e-05,0.00013857955330345907,0.01056479719844606,0.019008273640454244,2.0050126675033,4933.16137802591
"Rt_adj[26,3]",0.004823713508795771,0.005785297592133451,0.008191892869012063,1.4009203493758628e-05,1.705371613610038e-05,0.0001385795532927598,0.01056479716464835,0.019008273578936412,2.0050126675033,4933.161394250308
"Rt_adj[27,3]",0.0048237134973784035,0.005785297578166162,0.008191892849234595,1.4009203493756718e-05,1.7053716136098035e-05,0.0001385795532850161,0.01056479713955215,0.019008273533255855,2.0050126675033,4933.161406567027
"Rt_adj[28,3]",0.004823713488916771,0.005785297567814604,0.008191892834576947,1.4009203493755339e-05,1.7053716136096347e-05,0.00013857955327943188,0.010564797120952998,0.019008273499400548,2.0050126675032995,4933.161415904422
"Rt_adj[29,3]",0.004823713482655809,0.005785297560155146,0.008191892823731272,1.4009203493754351e-05,1.7053716136095128e-05,0.00013857955327541824,0.010564797107191147,0.019008273474349777,2.0050126675032995,4933.1614229764655
"Rt_adj[30,3]",0.004823713478029442,0.005785297554495325,0.00819189281571705,1.4009203493753641e-05,1.705371613609426e-05,0.00013857955327254218,0.01056479709702228,0.019008273455838866,2.0050126675032995,4933.161428327329
"Rt_adj[31,3]",0.00482371347461478,0.005785297550317829,0.00819189280980178,1.4009203493753136e-05,1.7053716136093637e-05,0.000138579553270487,0.010564797089516827,0.019008273442175948,2.0050126675032995,4933.1614323729555
"Rt_adj[32,3]",0.004823713472096839,0.0057852975472373405,0.008191892805439856,1.4009203493752777e-05,1.7053716136093196e-05,0.00013857955326902212,0.010564797083982426,0.019008273432100858,2.0050126675032995,4933.161435428953
"Rt_adj[33,3]",0.004823713470241568,0.005785297544967541,0.008191892802225854,1.400920349375252e-05,1.7053716136092885e-05,0.00013857955326798048,0.010564797079904594,0.019008273424677178,2.0050126675032995,4933.161437735994
"Rt_adj[34,3]",0.004823713468875462,0.005785297543296179,0.008191892799859232,1.4009203493752338e-05,1.7053716136092658e-05,0.00013857955326724138,0.01056479707690196,0.019008273419210735,2.0050126675032995,4933.16143947709
"Rt_adj[35,3]",0.004823713467870072,0.0057852975420661186,0.008191892798117485,1.4009203493752208e-05,1.70537161360925e-05,0.000138579553266718,0.01056479707469218,0.01900827341518761,2.0050126675032995,4933.161440789886
"Rt_adj[36,3]",0.00482371346713045,0.005785297541161205,0.008191892796836141,1.400920349375212e-05,1.705371613609239e-05,0.0001385795532663481,0.010564797073066559,0.019008273412227914,2.0050126675032995,4933.16144177915
"Rt_adj[37,3]",0.004823713466586558,0.005785297540495753,0.008191892795893871,1.4009203493752055e-05,1.705371613609231e-05,0.00013857955326608708,0.010564797071871142,0.01900827341005141,2.0050126675032995,4933.16144252489
"Rt_adj[38,3]",0.004823713466186752,0.005785297540006584,0.008191892795201215,1.4009203493752011e-05,1.7053716136092255e-05,0.00013857955326590328,0.01056479707099242,0.01900827340845147,2.0050126675032995,4933.161443085621
"Rt_adj[39,3]",0.00482371346589293,0.005785297539647083,0.008191892794692167,1.4009203493751978e-05,1.7053716136092214e-05,0.00013857955326577402,0.010564797070346642,0.019008273407275632,2.0050126675032995,4933.161443508129
"Rt_adj[40,3]",0.004823713465677031,0.00578529753938292,0.008191892794318117,1.4009203493751957e-05,1.705371613609219e-05,0.00013857955326568324,0.010564797069872137,0.019008273406411615,2.0050126675032995,4933.161443825631
"Rt_adj[41,3]",0.004823713465518426,0.0057852975391888585,0.008191892794043329,1.400920349375194e-05,1.7053716136092173e-05,0.00013857955326561963,0.010564797069523554,0.019008273405776877,2.0050126675032995,4933.161444064848
"Rt_adj[42,3]",0.0048237134654019465,0.005785297539046336,0.00819189279384152,1.400920349375193e-05,1.7053716136092156e-05,0.00013857955326557507,0.01056479706926756,0.01900827340531071,2.0050126675032995,4933.161444244133
"Rt_adj[43,3]",0.00482371346531639,0.005785297538941651,0.008191892793693286,1.4009203493751923e-05,1.7053716136092146e-05,0.00013857955326554392,0.010564797069079528,0.0190082734049683,2.0050126675032995,4933.161444378818
"Rt_adj[44,3]",0.004823713465253521,0.005785297538864723,0.008191892793584357,1.4009203493751917e-05,1.705371613609214e-05,0.00013857955326552213,0.010564797068941359,0.01900827340471668,2.0050126675032995,4933.16144447994
"Rt_adj[45,3]",0.004823713465207342,0.005785297538808218,0.008191892793504347,1.4009203493751913e-05,1.7053716136092136e-05,0.00013857955326550692,0.01056479706883987,0.01900827340453186,2.0050126675032995,4933.161444556244
"Rt_adj[46,3]",0.36278651863022193,0.4383483966541659,0.6206946199414115,0.0035453823656429653,0.0037153820248753255,0.005188045121215665,0.7931494507211444,1.437511264534461,2.0050126513143574,4870.770006480305
"Rt_adj[47,3]",0.3627865184877351,0.43834839647976687,0.6206946196944652,0.003545382365640137,0.003715382024873642,0.0051880451212154635,0.7931494504078704,1.4375112639641574,2.0050126513143574,4870.770009632572
"Rt_adj[48,3]",0.3627865183794016,0.4383483963471702,0.6206946195067103,0.003545382365638168,0.003715382024872471,0.005188045121215325,0.7931494501696893,1.4375112635305447,2.0050126513143574,4870.770012118409
"Rt_adj[49,3]",0.3627865182863071,0.43834839623322536,0.6206946193453662,0.0035453823656368,0.0037153820248716565,0.005188045121215228,0.7931494499650219,1.437511263157912,2.0050126513143574,4870.77001445683
"Rt_adj[50,3]",0.3627865181966106,0.4383483961234396,0.6206946191899112,0.003545382365635847,0.0037153820248710897,0.00518804512121516,0.7931494497678389,1.4375112627988629,2.0050126513143574,4870.770016967143
"Rt_adj[51,3]",0.36278651810456497,0.438348396010778,0.6206946190303841,0.003545382365635185,0.0037153820248706955,0.005188045121215112,0.7931494495655043,1.4375112624303914,2.0050126513143574,4870.770019799017
"Rt_adj[52,3]",0.3627865180077051,0.4383483958922241,0.6206946188625135,0.0035453823656347236,0.003715382024870422,0.00518804512121508,0.7931494493526003,1.4375112620426318,2.005012651314357,4870.770023017971
"Rt_adj[53,3]",0.3627865179050999,0.4383483957666379,0.6206946186846855,0.0035453823656344035,0.0037153820248702315,0.005188045121215058,0.7931494491270805,1.4375112616318568,2.005012651314357,4870.770026658933
"Rt_adj[54,3]",0.3627865177963699,0.43834839563355504,0.6206946184962422,0.0035453823656341815,0.0037153820248700987,0.005188045121215042,0.7931494488881111,1.4375112611965453,2.005012651314357,4870.77003075203
"Rt_adj[55,3]",0.3627865176812636,0.43834839549266774,0.6206946182967479,0.0035453823656340262,0.003715382024870007,0.00518804512121503,0.7931494486351414,1.437511260735689,2.005012651314357,4870.7700353303
"Rt_adj[56,3]",0.3627865175595212,0.43834839534365794,0.6206946180857522,0.003545382365633918,0.0037153820248699418,0.005188045121215022,0.7931494483676012,1.4375112602482458,2.0050126513143565,4870.770040432144
"Rt_adj[57,3]",0.36278651743082696,0.43834839518613944,0.6206946178627084,0.003545382365633843,0.0037153820248698984,0.005188045121215018,0.7931494480847991,1.43751125973295,2.0050126513143565,4870.7700461004815
"Rt_adj[58,3]",0.36278651729482453,0.43834839501967576,0.6206946176269983,0.003545382365633791,0.0037153820248698667,0.005188045121215014,0.793149447785953,1.4375112591883719,2.005012651314356,4870.770052382797
"Rt_adj[59,3]",0.36278651715111626,0.43834839484378035,0.6206946173779331,0.0035453823656337547,0.003715382024869845,0.005188045121215011,0.7931494474701913,1.4375112586129177,2.005012651314356,4870.770059330537
"Rt_adj[60,3]",0.36278651699927184,0.4383483946579263,0.6206946171147666,0.0035453823656337287,0.00371538202486983,0.005188045121215009,0.7931494471365703,1.4375112580048612,2.005012651314356,4870.77006699847
"Rt_adj[61,3]",0.3627865168388327,0.43834839446155255,0.6206946168367043,0.0035453823656337114,0.0037153820248698195,0.005188045121215007,0.7931494467840842,1.437511257362364,2.005012651314356,4870.770075446666
"Rt_adj[62,3]",0.36278651666931266,0.4383483942540642,0.6206946165429039,0.0035453823656336992,0.0037153820248698117,0.005188045121215006,0.7931494464116676,1.4375112566834778,2.005012651314355,4870.770084738298
"Rt_adj[63,3]",4.472517614696439,5.218584009333041,7.389435452300849,0.011950483498979259,0.11210728333836428,0.30538044119880386,9.665318723625315,17.265898735875698,2.0050128548275015,4990.6716751287895
"Rt_adj[64,3]",4.472517587396257,5.218583975923491,7.389435404993447,0.01195048349897919,0.1121072833383639,0.30538044119880214,9.665318663642328,17.26589862656951,2.005012854827508,4990.671707080039
"Rt_adj[65,3]",4.472517550633895,5.218583930934282,7.389435341289413,0.011950483498979144,0.11210728333836363,0.3053804411988009,9.6653185828766,17.26589847936692,2.0050128548275077,4990.671755209013
"Rt_adj[66,3]",4.472517480518255,5.218583845127844,7.389435219788804,0.01195048349897911,0.11210728333836341,0.30538044119880003,9.66531842885385,17.265898198581503,2.0050128548275077,4990.671858324567
"Rt_adj[67,3]",4.472517343413959,5.218583677341725,7.389434982206206,0.011950483498979085,0.11210728333836327,0.30538044119879926,9.665318127707971,17.26589764948349,2.005012854827503,4990.67207797422
"Rt_adj[68,3]",4.472517077885733,5.218583352392371,7.389434522082861,0.01195048349897907,0.11210728333836316,0.30538044119879876,9.665317544540947,17.26589658595745,2.005012854827497,4990.672538062584
"Rt_adj[69,3]",4.472516564474724,5.21858272408789,7.389433632413243,0.011950483498979057,0.11210728333836306,0.30538044119879826,9.665316417075422,17.26589452939575,2.0050128548274726,4990.673495690612
"Rt_adj[70,3]",4.472515571696457,5.21858150914115,7.389431912067052,0.01195048349897905,0.11210728333836299,0.30538044119879787,9.665314237127614,17.265890552281828,2.005012854827409,4990.675479241091
"Rt_adj[71,3]",4.47251365188383,5.218579159704034,7.389428585299627,0.011950483498979043,0.11210728333836292,0.30538044119879754,9.665310022022295,17.265882860732944,2.005012854827267,4990.679569767991
"Rt_adj[72,3]",4.472509939387601,5.218574616408346,7.389422152061534,0.01195048349897904,0.11210728333836287,0.3053804411987972,9.665301871764187,17.265867985623586,2.0050128548269326,4990.687972582819
"Rt_adj[73,3]",4.472502760246611,5.218565830686203,7.389409711611433,0.011950483498979037,0.11210728333836284,0.305380441198797,9.6652861125856,17.26583921787917,2.0050128548261745,4990.705174343836
"Rt_adj[74,3]",4.472488877403186,5.21854884107628,7.389385654579552,0.011950483498979037,0.1121072833383628,0.3053804411987967,9.665255640984661,17.26578358251498,2.005012854824511,4990.740280508884
"Rt_adj[75,3]",4.472462031160381,5.218515987057908,7.389339133783394,0.011950483498979033,0.11210728333836277,0.30538044119879654,9.665196721883586,17.265675986744284,2.0050128548208894,4990.811728359129
"Rt_adj[76,3]",4.4724101168673425,5.21845245514593,7.389249173549637,0.011950483498979033,0.11210728333836274,0.30538044119879637,9.665082797864889,17.265467903167885,2.005012854813128,4990.956772451802
"Rt_adj[77,3]",4.472309727627774,5.218329600341782,7.389075212988264,0.011950483498979033,0.11210728333836273,0.3053804411987962,9.664862519788185,17.265065485362335,2.0050128547966364,4991.250539848479
"Rt_adj[78,3]",4.472115602758883,5.218092033321433,7.388738821642779,0.011950483498979031,0.11210728333836269,0.30538044119879604,9.664436606628353,17.26428725109489,2.0050128547619037,4991.844233605929
"Rt_adj[79,3]",4.471740229632899,5.21763265748878,7.388088352328465,0.01195048349897903,0.11210728333836269,0.3053804411987959,9.663613115620466,17.262782268506015,2.005012854689249,4993.041542240962
"Rt_adj[80,3]",4.471014421294134,5.216744424491622,7.386830627658683,0.01195048349897903,0.11210728333836267,0.3053804411987958,9.662021004055493,17.25987202502727,2.00501285453831,4995.450957000338
"Rt_adj[81,3]",4.469611168824897,5.2150271459998425,7.384398986903519,0.01195048349897903,0.11210728333836267,0.30538044119879576,9.658943183200522,17.254244957105822,2.0050128542267966,5000.287810162214
"Rt_adj[82,3]",4.466898712106103,5.211707684266307,7.379698678487152,0.01195048349897903,0.11210728333836266,0.30538044119879565,9.652994421634377,17.24336698533402,2.0050128535887253,5009.9675333919895
"Rt_adj[83,3]",4.461657619413219,5.2052937196251134,7.370616599896556,0.01195048349897903,0.11210728333836266,0.3053804411987956,9.641501186383568,17.222346375392526,2.005012852294982,5029.248446118831
"Rt_adj[84,3]",4.4515381907358735,5.1929097332605645,7.353081059172489,0.01195048349897903,0.11210728333836263,0.3053804411987955,9.619312369843769,17.18175656551351,2.005012849725023,5067.332628630918
"Rt_adj[85,3]",4.432027987831918,5.169033502317181,7.319272670894659,0.01195048349897903,0.11210728333836263,0.3053804411987955,9.576536427833092,17.10349316144744,2.0050128447621653,5141.207120637357
"Rt_adj[86,3]",4.394517563984533,5.123129029511098,7.254272620601864,0.01195048349897903,0.11210728333836262,0.3053804411987954,9.494302063574079,16.95301044422654,2.0050128357433703,5277.712831379617
"Rt_adj[87,3]",4.322789421433303,5.035350007873596,7.129978839351476,0.01195048349897903,0.11210728333836262,0.30538044119879537,9.33706230767455,16.665217340551187,2.00501282195681,5489.303626615002
"Rt_adj[88,3]",4.187060989309191,4.869250559602135,6.894784536197253,0.01195048349897903,0.11210728333836262,0.3053804411987953,9.039231445812591,16.121144502729734,2.005012812157922,5561.691496327635
"Rt_adj[89,3]",3.93540090103979,4.56128387082662,6.458708487975964,0.01195048349897903,0.11210728333836262,0.30538044119879526,8.483884357688952,15.114973877525937,2.005012865915875,4512.6526351781185
"Rt_adj[90,3]",3.4868995256923916,4.012457284513791,5.681579016831623,0.01195048349897903,0.11210728333836262,0.30538044119879526,7.4934349482000915,13.325772108927023,2.0050133005954462,2497.1479472532596
"Rt_adj[91,3]",2.747216833576999,3.1074147415448232,4.4000553939653235,0.01195048349897903,0.11210728333836262,0.30538044119879526,5.8598429060646495,10.373879736183582,2.0050160092917424,1164.048599403637
"Rt_adj[92,3]",1.7014995797506802,1.828450661187469,2.589070505080802,0.01195048349897903,0.11210728333836262,0.30538044119879526,3.5538447150447485,6.196962513287081,2.0050317897140553,506.0125520762531
"Rt_adj[93,3]",0.6265805358629288,0.5187885625128673,0.7346293870367514,0.01195048349897903,0.11210728333836262,0.30538044119879515,1.1917221212040332,1.894364828610683,2.0051912868613773,169.6598207204609
"Rt_adj[94,3]",0.11151490149182519,0.15172779521524254,0.21486094798994887,-0.185487613586114,-0.09328755225278373,0.12320468786500414,0.3120676372514335,0.3863801569948433,2.0053245977611716,157.79580030950635
"Rt_adj[95,3]",0.18063560579994628,0.09935744440196975,0.14071242942872111,0.01195048349897903,0.047982281349839236,0.1654387907851969,0.3120676372514335,0.3863801569948433,2.005691332929418,110.09346384962397
"Rt_adj[96,3]",0.13880853447750932,0.12695947289485032,0.1797910109872502,-0.07507392334228614,-0.03403957813645553,0.12320468786500414,0.3120676372514335,0.3863801569948433,2.0054217817987987,142.81384591804937
"Rt_adj[97,3]",0.1725323388111378,0.10330875681437382,0.14630590761961812,0.01195048349897903,0.03366666821493201,0.14883978484365473,0.3120676372514335,0.3863801569948433,2.005623707182076,117.50702533971862
"Rt_adj[98,3]",0.1458707515797919,0.1212276531280097,0.17167522176090785,-0.04621202573390666,-0.018889182494131122,0.12320468786500414,0.31206763725143344,0.3863801569948432,2.005450001132601,139.82757872268667
"Rt_adj[99,3]",0.16334038181873278,0.10871640249445755,0.15396139072781806,0.01195048349897903,0.01756144068214905,0.12980434146695288,0.31206763725143344,0.3863801569948432,2.005550052492233,126.83205217549609
"Rt_adj[100,3]",0.15520053845463355,0.11421883671843104,0.16175168045325278,-0.008040389166036107,0.0011053377744314856,0.12320468786500414,0.3120676372514334,0.3863801569948432,2.005497556496294,133.74765718013242
"Rt_adj[101,3]",0.15735665624245723,0.11270174561777845,0.15960375907391597,0.0007183121164966921,0.005763524514906332,0.12320468786500414,0.3120676372514334,0.3863801569948432,2.0055105278073553,132.01224295898507
"Rt_adj[102,3]",0.15719698524901063,0.11281267638059969,0.15976081582837268,8.46622936774481e-05,0.005408036155923603,0.12320468786500414,0.3120676372514334,0.3863801569948432,2.005509548437772,132.14221369965236
"Rt_adj[103,3]",0.1571819949964624,0.1128231025791283,0.159775577335402,2.5534885628888303e-05,0.005374339789184339,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.0055094565628164,132.1544263520407
"Rt_adj[104,3]",0.15717846504227442,0.11282555806868629,0.15977905384005095,1.1638732417691603e-05,0.005366379161703803,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.0055094349307727,132.15730219529698
"Rt_adj[105,3]",0.1571772264013609,0.11282641971260159,0.1597802737634261,6.767880422925947e-06,0.005363580883360759,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.005509427340527,132.15831129636186
"Rt_adj[106,3]",0.15717667824823014,0.11282680103236702,0.15978081363945731,4.613782681897542e-06,0.005362341146736458,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.0055094239815676,132.158757864039
"Rt_adj[107,3]",0.15717639660460264,0.1128269969572861,0.15978109103176044,3.5075292662100607e-06,0.005361703692316602,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.005509422255733,132.15898731143608
"Rt_adj[108,3]",0.15717623656898816,0.11282710828611171,0.1597812486521363,2.8791208996133228e-06,0.005361341293448266,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.005509421275084,132.15911768770377
"Rt_adj[109,3]",0.1571761390908639,0.1128271760969124,0.15978134465929197,2.4964350552296964e-06,0.00536112047713373,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.005509420677769,132.15919710009024
"Rt_adj[110,3]",0.15717607676853293,0.11282721945157849,0.15978140604122723,2.2518014962491498e-06,0.005360979264012442,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.005509420295877,132.15924787208624
"Rt_adj[111,3]",0.15717603555010348,0.11282724812528842,0.15978144663772967,2.090023259548869e-06,0.00536088585314102,0.12320468786500414,0.3120676372514334,0.38638015699484307,2.005509420043304,132.15928145138557
"Rt_adj[112,3]",0.15717600763896974,0.11282726754175137,0.1597814741277367,1.980482398759961e-06,0.005360822592333825,0.12320468786500414,0.3120676372514333,0.38638015699484307,2.0055094198722756,132.1593041896556
"Rt_adj[113,3]",0.15717598842958036,0.11282728090482416,0.15978149304729816,1.9050961595641124e-06,0.005360779050639481,0.12320468786500414,0.3120676372514333,0.38638015699484307,2.0055094197545675,132.15931983889843
"Rt_adj[114,3]",0.15717597506307396,0.11282729020327883,0.1597815062121358,1.8526415913624336e-06,0.0053607487513677825,0.12320468786500414,0.3120676372514333,0.38638015699484307,2.00550941967266,132.15933072813812
"Rt_adj[115,3]",0.157175965694851,0.11282729672031523,0.15978151543901595,1.8158782857616962e-06,0.0053607275147465995,0.12320468786500414,0.3120676372514333,0.38638015699484307,2.005509419615256,132.15933836011047
"Rt_adj[116,3]",0.15717595909907645,0.1128273013086889,0.1597815219352776,1.789995044276331e-06,0.005360712562658582,0.12320468786500414,0.3120676372514333,0.38638015699484307,2.0055094195748384,132.15934373346266
"Rt_adj[117,3]",0.15717595444303853,0.11282730454767816,0.15978152652106845,1.7717238307811894e-06,0.0053607020077104115,0.12320468786500414,0.3120676372514333,0.386380156994843,2.005509419546309,132.15934752657733
"Rt_adj[118,3]",0.15717595115204205,0.11282730683707165,0.15978152976241286,1.7588093169540061e-06,0.00536069454721679,0.12320468786500414,0.3120676372514333,0.386380156994843,2.0055094195261436,132.15935020763916
"Rt_adj[119,3]",0.1571759488250545,0.11282730845584894,0.1597815320542926,1.7496777418643812e-06,0.005360689272092148,0.12320468786500413,0.3120676372514333,0.386380156994843,2.0055094195118834,132.15935210335604
"Rt_adj[120,3]",0.15717594718015238,0.11282730960013108,0.15978153367437778,1.7432227828888446e-06,0.005360685543233765,0.12320468786500413,0.3120676372514333,0.386380156994843,2.0055094195018035,132.1593534434012
"Rt_adj[121,3]",0.15717594601821744,0.11282731040843536,0.1597815348187824,1.7386630708359847e-06,0.005360682909243759,0.12320468786500413,0.3120676372514333,0.386380156994843,2.0055094194946834,132.15935438998963
"Rt_adj[122,3]",0.15717594519823802,0.11282731097885705,0.1597815356263907,1.7354452562354485e-06,0.005360681050450066,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419489659,132.15935505799862
"Rt_adj[123,3]",0.15717594462022919,0.112827311380951,0.159781536195679,1.7331769836070673e-06,0.005360679740187451,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194861174,132.15935552888251
"Rt_adj[124,3]",0.157175944213288,0.11282731166404117,0.15978153659648062,1.7315800194713028e-06,0.005360678817720211,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419483622,132.1593558604034
"Rt_adj[125,3]",0.15717594392716705,0.11282731186308217,0.15978153687828484,1.7304571844310825e-06,0.005360678169139247,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419481872,132.15935609349629
"Rt_adj[126,3]",0.1571759437262743,0.11282731200283395,0.15978153707614667,1.7296688080569482e-06,0.005360677713760107,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419480641,132.15935625715667
"Rt_adj[127,3]",0.15717594358542666,0.11282731210081516,0.15978153721486932,1.7291160659794033e-06,0.005360677394493028,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194797767,132.15935637190037
"Rt_adj[128,3]",0.15717594348685981,0.11282731216938355,0.15978153731194908,1.7287292464253593e-06,0.005360677171070317,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194791727,132.15935645219938
"Rt_adj[129,3]",0.15717594341796365,0.11282731221731139,0.1597815373798058,1.7284588681846247e-06,0.0053606770149028996,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194787517,132.15935650832677
"Rt_adj[130,3]",0.15717594336980628,0.11282731225081227,0.1597815374272366,1.7282698771389542e-06,0.005360676905744139,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419478455,132.1593565475589
"Rt_adj[131,3]",0.15717594333616475,0.11282731227421514,0.15978153746037058,1.7281378524450518e-06,0.0053606768294894615,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419478248,132.15935657496553
"Rt_adj[132,3]",0.15717594331270926,0.112827312290532,0.15978153748347218,1.7280458017857796e-06,0.005360676776324232,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194781056,132.15935659407387
"Rt_adj[133,3]",0.15717594329636386,0.1128273123019027,0.15978153749957097,1.7279816542465264e-06,0.005360676739275315,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194780065,132.15935660738987
"Rt_adj[134,3]",0.15717594328499573,0.11282731230981102,0.1597815375107676,1.7279370387942098e-06,0.005360676713507949,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419477936,132.1593566166511
"Rt_adj[135,3]",0.15717594327709747,0.1128273123153055,0.15978153751854673,1.727906041243936e-06,0.0053606766956054794,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419477887,132.1593566230856
"Rt_adj[136,3]",0.15717594327161297,0.11282731231912078,0.15978153752394847,1.727884517312273e-06,0.0053606766831749315,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194778547,132.15935662755362
"Rt_adj[137,3]",0.15717594326780415,0.11282731232177044,0.15978153752769983,1.727869569116821e-06,0.005360676674542277,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194778302,132.1593566306565
"Rt_adj[138,3]",0.1571759432651657,0.11282731232360585,0.15978153753029847,1.7278592134297877e-06,0.0053606766685624745,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194778147,132.15935663280595
"Rt_adj[139,3]",0.15717594326333661,0.11282731232487828,0.15978153753209995,1.7278520346392277e-06,0.0053606766644163206,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419477803,132.15935663429607
"Rt_adj[140,3]",0.1571759432620717,0.1128273123257582,0.15978153753334579,1.7278470706074248e-06,0.005360676661549762,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419477796,132.15935663532653
"Rt_adj[141,3]",0.15717594326119674,0.11282731232636689,0.15978153753420754,1.7278436372399693e-06,0.005360676659567048,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.00550941947779,132.15935663603932
"Rt_adj[142,3]",0.15717594326059267,0.11282731232678712,0.1597815375348025,1.7278412666810833e-06,0.005360676658197748,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777863,132.15935663653144
"Rt_adj[143,3]",0.15717594326017537,0.1128273123270774,0.15978153753521349,1.7278396295812665e-06,0.005360676657251903,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777836,132.1593566368714
"Rt_adj[144,3]",0.15717594325988696,0.11282731232727809,0.15978153753549756,1.727838498232637e-06,0.005360676656597594,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777805,132.15935663710636
"Rt_adj[145,3]",0.15717594325968823,0.11282731232741632,0.1597815375356933,1.727837719231992e-06,0.005360676656147757,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777796,132.15935663726825
"Rt_adj[146,3]",0.15717594325955114,0.11282731232751168,0.1597815375358283,1.7278371823207781e-06,0.005360676655837751,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777787,132.15935663738003
"Rt_adj[147,3]",0.15717594325945675,0.11282731232757734,0.15978153753592128,1.7278368107973935e-06,0.0053606766556240455,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777787,132.1593566374569
"Rt_adj[148,3]",0.1571759432593917,0.11282731232762261,0.15978153753598537,1.7278365543264122e-06,0.005360676655476298,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.005509419477778,132.15935663750992
"Rt_adj[149,3]",0.15717594325934695,0.11282731232765374,0.15978153753602942,1.7278363793508825e-06,0.005360676655374722,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777774,132.15935663754635
"Rt_adj[150,3]",0.15717594325931608,0.11282731232767522,0.15978153753605984,1.7278362595046295e-06,0.005360676655304806,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777774,132.15935663757153
"Rt_adj[151,3]",0.15717594325929482,0.11282731232769001,0.1597815375360808,1.7278361756122522e-06,0.005360676655257316,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777774,132.15935663758881
"Rt_adj[152,3]",0.15717594325928022,0.11282731232770014,0.15978153753609514,1.7278361180860509e-06,0.005360676655224337,0.12320468786500413,0.3120676372514333,0.38638015699484296,2.0055094194777774,132.1593566376007
